0.0045419,0.0028426,0.0025336,0.023286,0.075091,0.020804,0.0096297,0.011978,0.010371,0.0050466,0.0033987,0.023183,0.13838,0.10399,0.0097636,0.071662,0.010598,0.007127,0.00028838,0.0016067,0.076461,0.015284,0.003821,0.010443,0.0060971,0.00088573,0,0,0.099428,0,1.0299e-05,0.25144
0.08747,0.024444,0.0093333,0.012857,0.095661,0.050628,0.012676,0.052348,0.068249,0.0118,0.0053608,0.0043036,0.047809,0.025277,0.00409,0.05647,0.20136,0.029271,0.0012494,0.0016873,0.14444,0.00645,0.0016125,0.040793,0.002328,0.0018154,0,0,0.00021358,0,0,0
0.096639,0.012911,0.0052275,0.0057187,0.033777,0.12314,0.083357,0.060362,0.017865,0.0049547,0.0027393,0.0062207,0.030678,0.024457,0.004922,0.054469,0.027938,0.0043326,0.0014733,0.011536,0.017287,0.1131,0.025003,0.060079,0.003525,0,0,0,0,0,0,0.1683
0.24352,0.021905,0.0046605,0.0044207,0.0088101,0.0061201,0.0050254,0.016108,0.11526,0.0024084,0.0017412,0.0013867,0.0029714,0.001835,0.001126,0.015368,0.168,0.033864,0.005578,0.003597,0.20801,0.0031904,0.0021478,0.020592,0.036491,0,0,0,0,0,0,0.065862
0.087185,0.033513,0.093377,0.029645,0.067724,0.071122,0.022453,0.029781,0.092574,0.011216,0.030094,0.0091313,0.031543,0.01549,0.0020222,0.0086726,0.058467,0.039329,0.021609,0.013395,0.061219,0.013374,0.0023558,0.0044093,0.14515,0.0048784,0,0,0.00027102,0,0,0
0.076381,0.0095248,0.011949,0.015531,0.021023,0.054071,0.12263,0.22166,0.053309,0.0065215,0.0024027,0.0083557,0.014963,0.015725,0.0024885,0.060453,0.090432,0.0076478,0.0012979,0.0029068,0.047056,0.014706,0.011187,0.051293,0.042797,0.025582,0,0,0.008109,0,0,0
0.09463,0.076669,0.031299,0.032298,0.12668,0.030395,0.026516,0.040534,0.041958,0.011882,0.0056752,0.0054095,0.08126,0.0070356,0.0014135,0.0027739,0.048643,0.020597,0.00078646,0.0011053,0.044243,0.01252,0.0039854,0.01371,0.084395,0.07872,0,0,0.074862,0,0,0
0.044779,0.027783,0.023364,0.01493,0.078496,0.095778,0.030294,0.028716,0.018967,0.0063047,0.0080425,0.0081272,0.07466,0.13417,0.012472,0.012779,0.079853,0.039534,0.011974,0.0055206,0.035709,0.073071,0.061436,0.051805,0.005012,0,0,0,0.00023312,1.0596e-05,0,0.01618
0.046112,0.029425,0.074103,0.039691,0.078104,0.057998,0.018869,0.033488,0.023814,0.010141,0.049873,0.025965,0.016209,0.0045821,0.0022235,0.026911,0.028573,0.0078135,0.010515,0.012136,0.21154,0.016282,0.0065251,0.054092,0.0088421,6.2342e-05,0.00055068,0,0,0,0,0.10557
0.12528,0.04054,0.14644,0.10315,0.066982,0.025185,0.015753,0.072705,0.011204,0.0076614,0.030677,0.019274,0.0097157,0.0019075,0.00096423,0.0024839,0.058315,0.018614,0.011665,0.025426,0.15106,0.016193,0.007368,0.030321,0.00073365,0.00038779,0,0,0,0,0,0
0.076859,0.028734,0.020605,0.03988,0.053027,0.050796,0.037429,0.04451,0.020542,0.0014247,0.0016027,0.0090299,0.018908,0.0040435,0.000639,0.027016,0.022899,0.0029227,0.0027027,0.0080661,0.22158,0.015085,0.011282,0.036528,0.094583,0.00019903,0,0,0.00099517,0,0,0.14811
0.017633,0.033435,0.03394,0.042509,0.29141,0.045678,0.010527,0.024371,0.030213,0.015517,0.0073691,0.0048847,0.014191,0.0053373,0.0021265,0.04472,0.019644,0.0091903,0.0021055,0.0040951,0.16145,0.030055,0.011454,0.033193,0.029645,0.038151,0,0,0,0,0,0.037161
0.14581,0.047027,0.036548,0.029892,0.044523,0.074968,0.025042,0.060755,0.10089,0.0063169,0.0075916,0.0074224,0.0079187,0.0080653,0.0009701,0.022064,0.081037,0.036852,0.0009701,0.0016243,0.12321,0.029892,0.014833,0.075555,0.0070388,0.0026057,0,0,2.256e-05,0,0,0.00055273
0.054129,0.016263,0.0043624,0.0049246,0.12333,0.040469,0.013285,0.022759,0.017814,0.0055909,0.0028735,0.0016554,0.050974,0.0069444,0.0025612,0.024238,0.030974,0.036252,0.0019261,0.0016971,0.36947,0.0098283,0.0027174,0.013847,0.024467,0.018001,0,0,0.0012702,0,0,0.097377
0.1272,0.048684,0.033624,0.0097833,0.05165,0.03641,0.028675,0.062299,0.041898,0.013498,0.0051186,0.00079153,0.032801,0.014733,0.0083691,0.15103,0.031419,0.015313,0.0011926,0.0017836,0.12129,0.0059629,0.0011926,0.046268,5.2769e-05,0,0,0,0.10895,0,0,0
0.066401,0.0014767,0.00049225,0.00054462,0.043978,0.047497,0.02853,0.10987,0.050681,0,0,0,0.030582,0.0052472,0.0019899,0.049466,0.066276,0.0063364,0.00056556,0.0028907,0.11826,0.15157,0.044962,0.061982,0.083295,3.142e-05,0,0,0.024413,0,0,0.0026707
0.026111,0.066954,0.23907,0.058365,0.064728,0.01701,0.0069378,0.013729,0.023102,0.039568,0.1332,0.020009,0.011525,0.0056213,0.0026748,0.018107,0.083849,0.023415,0.011128,0.025714,0.015725,0.0052869,0.0054959,0.040425,0.0038659,1.0448e-05,0,0,0,0,0,0.038377
0.017169,0.0092384,0.012555,0.022339,0.065925,0.086256,0.018528,0.014151,0.004439,0.002101,0.001823,0.0081261,0.02099,0.020506,0.0040476,0.027798,0.047541,0.017354,0.014831,0.017931,0.26525,0.10334,0.061033,0.041763,0.0025439,0.00013389,0,0,0.00019568,0,0,0.092095
0.087144,0.019361,0.0036314,0.0050691,0.026027,0.16004,0.072948,0.068401,0.053055,0.0035463,0.00019169,0.00022364,0.014132,0.045143,0.0033759,0.0082959,0.085238,0.04739,0.0057187,0.0035782,0.11173,0.050808,0.044568,0.020266,0.016656,0.043173,0,0,0,0,0,0.00028753
0.053536,0.034189,0.080944,0.025573,0.074624,0.088479,0.027806,0.078837,0.021234,0.0037521,0.023205,0.0070117,0.013007,0.0021381,0.00086991,0.0050518,0.055266,0.03575,0.050172,0.014747,0.24695,0.027628,0.0081751,0.016706,0.0023163,0,0.0004926,0,0,0,0,0.0015407
0.0039861,0.013987,0.029849,0.034773,0.060543,0.017098,0.008312,0.01099,0.0042848,0.0022763,0.0045732,0.0182,0.089867,0.0087858,0.0029046,0.0436,0.011732,0.02508,0.018076,0.0052015,0.31583,0.0092184,0.0061491,0.036936,0.0005768,0,0,0,0.00088579,0,0,0.21629
0.073515,0.089105,0.028488,0.011252,0.13606,0.041291,0.019178,0.030441,0.033459,0.031707,0.010566,0.0016571,0.012983,0.0022482,0.001256,0.015917,0.13251,0.04907,0.015241,0.012286,0.092303,0.036774,0.013479,0.051287,0.022978,0.00016888,0,0,0,0,0,0.034779
0.20952,0.052084,0.033519,0.051076,0.054773,0.027754,0.026882,0.058784,0.069663,0.0057335,0.0040428,0.013032,0.027407,0.0029087,0.0037908,0.086485,0.11774,0.011519,0.0050089,0.01278,0.026914,0.00047254,0.00021002,0.00074556,0.096997,0,0,0,0.00015751,0,0,0
0.033303,0.023543,0.031199,0.062086,0.093285,0.027928,0.0089379,0.013292,0.017553,0.0038022,0.010719,0.036949,0.050908,0.0062086,0.0019584,0.039043,0.10106,0.064378,0.021136,0.026262,0.045929,0.010313,0.013271,0.085962,0.010698,0.0071461,0,0,0.12402,0,0,0.029116
0.019864,0.08556,0.034684,0.0031765,0.039439,0.022607,0.011768,0.016398,0.011489,0.0023102,0.0045895,0.0026815,0.058518,0.011726,0.0043316,0.079888,0.067398,0.016997,0.0024237,0.002599,0.25459,0.0158,0.0060334,0.020895,0.0061468,0,0,0,7.2194e-05,0,0,0.19802
0.091392,0.14698,0.082084,0.038713,0.10771,0.039078,0.015324,0.033981,0.060848,0.024224,0.018364,0.020568,0.040624,0.0021101,0.0010133,0.015836,0.040885,0.014708,0.010383,0.023848,0.052815,0.011856,0.010247,0.048198,0.0055677,0,0,0.0035203,0.00030293,0,0,0.038817
0.013057,0.004507,0.0029703,0.0052908,0.13877,0.10293,0.032951,0.053754,0.015202,0.000691,0.00086633,0.0020627,0.06086,0.027341,0.0040119,0.014913,0.034385,0.0026196,0.00037128,0.0016708,0.091965,0.06548,0.017956,0.11476,0.18568,0,0,0,0.0018255,0.0003094,0,0.0028053
0.017827,0.0009985,0.00039524,0.00029123,0.009933,0.036778,0.034646,0.066702,0.046503,0.00019762,2.0802e-05,2.0802e-05,0.048552,0.043424,0.018878,0.18419,0.12341,0.019211,0.0020698,0.0040356,0.042072,0.012523,0.0064383,0.0075304,0.027417,0,0,0,0.2155,0,0,0.030434
0.029836,0.05197,0.059442,0.082306,0.059057,0.0077217,0.0036111,0.0065457,0.037256,0.014288,0.033207,0.048744,0.019741,0.0019252,0.00075968,0.026235,0.16271,0.088175,0.00384,0.0052761,0.063095,0.0016234,0.00067643,0.017306,0.0050472,2.0813e-05,0,0,0.00018732,0,0,0.1694
0.0047652,0.0012297,0.0004509,0.0010965,0.05211,0.044434,0.080835,0.027587,0.0090898,3.0743e-05,0,0.00010248,0.143,0.029411,0.011611,0.072124,0.015464,0.0043246,0.0027772,0.0033715,0.29429,0.027823,0.027413,0.01571,1.0248e-05,0,0,0,0.13094,1.0248e-05,0,0
0.080024,0.0042229,0.0010292,0.00037136,0.0012945,0.017635,0.02086,0.077838,0.15939,0.0013369,0.00083822,0.00070029,0.0011671,0.0036182,0.002207,0.089223,0.081064,0.034601,0.011152,0.018643,0.067121,0.042802,0.018971,0.073679,0.035948,0,0,0,0,0,0,0.15426
0.13787,0.045611,0.036655,0.029213,0.04559,0.057311,0.021013,0.027573,0.045853,0.013729,0.0064964,0.011921,0.017692,0.024745,0.0049616,0.047545,0.065037,0.042395,0.00084095,0.0011353,0.16503,0.045664,0.0099022,0.015484,0.040534,0.00021024,0,0,0.036455,0,0,0.003532
0.031896,0.014686,0.023133,0.0094889,0.046193,0.063993,0.045762,0.042237,0.03156,0.005302,0.0075428,0.0047024,0.017253,0.0086158,0.0043973,0.093343,0.016253,0.0025669,0.0011467,0.00073639,0.14595,0.0083949,0.0070273,0.035515,0.022544,0.0028614,0,0,0,0,0,0.3069
0.039482,0.0046671,0.0049705,0.010705,0.094189,0.03426,0.021211,0.040685,0.013363,0.0020405,0.0038927,0.0055879,0.044881,0.0052426,0.0040392,0.03628,0.048983,0.00074297,0.00068018,0.0028986,0.076055,0.030284,0.029248,0.062189,0.022278,0.021745,0,0,0.048596,0,0,0.2908
0.039162,0.086735,0.046018,0.010486,0.074344,0.011005,0.004878,0.0082005,0.022475,0.0077561,0.02075,0.0058938,0.034146,0.0032908,0.0023279,0.02276,0.1259,0.05806,0.0056187,0.0039574,0.2478,0.015152,0.0045288,0.021713,0.028411,0,0,0,0.0213,0,0,0.067329
0.054551,0.040968,0.15538,0.027947,0.081602,0.081457,0.070009,0.05302,0.013625,0.014187,0.069196,0.0032499,0.0075207,0.0046249,0.0012708,0.0013646,0.05777,0.063082,0.048353,0.027843,0.040353,0.040707,0.0087811,0.032437,0.00052082,0.00013541,0,0,0,0,0,4.1666e-05
0.058978,0.030823,0.0073438,0.012619,0.044797,0.019715,0.0074783,0.0095366,0.010726,0.0048614,0.0020894,0.018401,0.099069,0.012236,0.0018722,0.035023,0.16778,0.14787,0.024483,0.014708,0.15666,0.0061543,0.0038271,0.011367,0.0012102,0,0,0,0.019942,0,0,0.070428
0.027247,0.015577,0.028266,0.014863,0.06356,0.032814,0.012878,0.030462,0.023886,0.0026785,0.010651,0.011292,0.040409,0.013886,0.0032983,0.076858,0.051785,0.018561,0.013161,0.023571,0.19909,0.046154,0.039148,0.040577,0.0081406,0.00040966,0,0,0.010451,0,0,0.14032
0.022872,0.027296,0.025759,0.027966,0.040392,0.0071874,0.0044651,0.010291,0.016633,0.005455,0.008528,0.015179,0.074524,0.0072905,0.0024852,0.084929,0.10108,0.024171,0.011642,0.032658,0.032709,0.0049188,0.0026089,0.0093426,0.007538,0,0,0,0.169,0,0,0.22308
0.067241,0.056663,0.092824,0.036526,0.064722,0.028737,0.013817,0.028612,0.040232,0.010943,0.0016659,0.0025926,0.028519,0.0012078,0.0012286,0.04395,0.15622,0.018242,0.029498,0.017045,0.24132,0.0046646,0.00096833,0.0018534,0.0106,0,0,0,0.00010412,0,0,0
0.032316,0.0016344,0.0014068,0.0016344,0.053077,0.060174,0.026461,0.044461,0.031013,0,0,4.1378e-05,0.16808,0.017493,0.0022758,0.050843,0.22361,0.037137,0.0010241,0.00088962,0.20935,0.011555,0.007086,0.013634,0.0011275,0,0,0,0.0036723,0,0,1.0344e-05
0.003532,0.0012787,0.0015721,0.0069383,0.060233,0.022072,0.012074,0.015753,0.018666,0.0021381,0.0034796,0.0048631,0.047415,0.022156,0.013436,0.15685,0.015071,0.00092231,0.00013625,0.00074413,0.26028,0.011508,0.0064666,0.014893,0.0064876,0,0,0,0.0019075,0,0,0.28912
0.089397,0.026601,0.019414,0.031434,0.088007,0.036578,0.011149,0.012321,0.017558,0.0042521,0.0016075,0.003495,0.088391,0.013741,0.0017216,0.0065751,0.17734,0.033882,0.0025097,0.0020845,0.21923,0.049645,0.0042417,0.010278,0.025927,0,0,0,0.00016593,0,0,0.022453
0.066683,0.047998,0.026782,0.03676,0.057409,0.022739,0.016889,0.030847,0.071735,0.0067849,0.017414,0.10267,0.12169,0.0070264,0.0027202,0.02987,0.078026,0.073867,0.0057451,0.0086544,0.080084,0.0015124,0.00059866,0.0021636,0.00014704,0,0,0.014011,0.065927,3.1509e-05,0,0.0032244
0.012552,0.0024854,0.0020799,0.0016119,0.044416,0.10836,0.0711,0.033559,0.037313,0.0018199,0.0016743,0.0022255,0.060316,0.031011,0.011169,0.044499,0.018417,0.0015391,0.0016223,0.0071443,0.074137,0.015942,0.0084651,0.046391,0.064039,0.003463,0,0,0.24708,0.00017679,0.00020799,0.045185
0.1883,0.030477,0.011166,0.014475,0.058402,0.065981,0.044258,0.06881,0.075397,0.0016226,0.00056577,0.0016012,0.005188,0.006469,0.0011636,0.0017293,0.095988,0.041184,0.015457,0.030114,0.10824,0.010237,0.011764,0.011668,0.089978,0.0097568,0,0,0,0,0,0
0.11063,0.022946,0.0088011,0.0123,0.029228,0.018224,0.01814,0.051162,0.23479,0.012111,0.00099078,0.0031094,0.039747,0.0036469,0.00027404,0.019615,0.23049,0.056527,0.0048485,0.015589,0.052743,0.0027931,0.0018129,0.015336,0.0052069,0,0,0.00075889,0.023852,0,0,0.0043215
0.01527,0.10922,0.078655,0.02884,0.053502,0.006063,0.0066058,0.011337,0.017575,0.13451,0.030643,0.0025809,0.030438,0,0,0.022491,0.014666,0.010897,0.0066673,0.019244,0.21336,0.047152,0.048258,0.026679,0.0085313,0.0063395,0,0,0.0051618,0,0,0.045309
0.087485,0.024232,0.0083892,0.011653,0.040021,0.020702,0.0072834,0.013386,0.067018,0.0078575,0.0033493,0.0033068,0.023551,0.0085167,0.0028708,0.19832,0.14433,0.023296,0.0026475,0.0035832,0.12283,0.0068155,0.0019989,0.0092929,0.025763,0,0,0,0.10125,0,0,0.03025
0.041273,0.043716,0.023895,0.058578,0.051496,0.012481,0.0025558,0.0044752,0.058784,0.022294,0.017932,0.096413,0.086641,0.0050192,0.00073903,0.02098,0.18713,0.039066,0.0028227,0.0098024,0.023916,0.0019297,0.00055427,0.0037773,0.087616,0.081878,0,0,2.0529e-05,0,0,0.014216
0.31646,0.029107,0.0068873,0.0053706,0.013442,0.016735,0.013879,0.037615,0.1099,0.01016,0.0024308,0.0023685,0.005568,0.0058277,0.0023893,0.010222,0.10609,0.085172,0.00012466,2.0776e-05,0.0042072,0.0090376,0.003854,0.064531,0.061342,0.075345,0,0,0.00054018,4.1552e-05,0,0.0013297
0.031577,0.053275,0.081417,0.054971,0.15898,0.022701,0.01294,0.028558,0.024589,0.033753,0.035524,0.014124,0.052272,0.0054939,0.0021976,0.043909,0.060636,0.071602,0.0069127,0.014722,0.041946,0.042885,0.017218,0.054619,0.0015682,0.00036271,0,0,0,0,0,0.031246
0.012615,0.020997,0.026967,0.096334,0.082783,0.036192,0.015028,0.02314,0.0090167,0.0049295,0.0030784,0.097738,0.080651,0.021985,0.0061983,0.040747,0.016453,0.086485,0.010909,0.0096719,0.02028,0.062649,0.033072,0.047423,0.0025064,0,0,0,0,0,0,0.13215
0.035833,0.02988,0.087401,0.11377,0.11165,0.011043,0.0064788,0.021656,0.032373,0.0074254,0.038347,0.060497,0.029312,0.0054376,0.0038389,0.04409,0.14597,0.046046,0.011822,0.010065,0.017901,0.0032394,0.00122,0.030701,0.0033656,9.4658e-05,0,0,0,0,0,0.090535
0.023434,0.018741,0.021155,0.056504,0.14509,0.043788,0.01565,0.030791,0.033351,0.0042872,0.0084912,0.038408,0.1303,0.024662,0.002206,0.014755,0.044235,0.048127,0.0079396,0.014984,0.09231,0.038772,0.0044641,0.01179,0.10683,0.0072841,0,0,0.00032258,0,0,0.011332
0.040369,0.025481,0.048688,0.02449,0.10091,0.03991,0.008497,0.01714,0.032299,0.0093519,0.029067,0.0093624,0.052536,0.0094145,0.0016994,0.027378,0.19023,0.043069,0.038377,0.014388,0.056675,0.018996,0.0013554,0.018516,0.029484,0.0020122,0.0003649,0,8.3406e-05,0,0,0.10986
0.044851,0.015172,0.00041509,8.3019e-05,0.00012453,0.00019717,0.00014528,0.00031132,0.032554,0.0024179,0.00017641,1.0377e-05,0,0,2.0755e-05,0.00018679,0.22305,0.068584,0.0046179,0.0066519,0.033612,0.51661,0.040326,0.0085094,0.0013698,0,0,0,0,0,0,0
0.028001,0.00047091,1.2075e-05,3.6224e-05,0.001618,0.00020527,0.00028979,0.00043469,0.083774,0.00015697,0,0,0,0,1.2075e-05,0.00049506,0.27821,0.032264,0.0061219,0.012389,0.036164,0.47107,0.015226,0.013101,0.019006,0.00094182,0,0,0,0,0,0
0.0042594,0,0,0,0,0,0,0,0.046397,0,0,0,0,0,0,0.00011419,0.40602,0.020052,0.0038369,0.0045563,0.034326,0.39063,0.009558,0.0082904,0.071953,0,0,0,0,0,0,0
0.0019182,6.7071e-05,9.3899e-05,0.00060364,0.026104,0.0083168,0.0037962,0.0042121,0.0054864,0,0,0,0.042992,0.001489,0.00042925,0.0037023,0.020564,0.029229,0.021624,0.39982,0.36487,0.045783,0.0052449,0.0068815,0.0012475,0,0,0,0.0055266,0,0,0
0.0016159,0.0030298,0.0016736,0.0024383,0.045606,0.1275,0.0067522,0.0014716,0.00049054,0.0004184,4.3283e-05,0.00011542,0.0014861,0.0071994,0.00040398,0.0001587,0.0038378,0.21114,0.031525,0.33471,0.056889,0.15513,0.0031741,0.003203,0,0,0,0,0,0,0,0
0.056766,0.052046,0.0026029,0.0016445,0.0078086,0.017534,0.0020113,0.0023544,0.0054897,0.0013133,1.1831e-05,0,5.9156e-05,0.0021533,0,1.1831e-05,0.04251,0.35425,0.010009,0.020054,0.020835,0.37309,0.019498,0.0079506,0,0,0,0,0,0,0,0
0.013802,0.021148,0.00046117,0,0,0,0,0,0.096187,0.044141,0.00019764,0,0,0,0,0.00028,0.26927,0.17669,0.014313,0.011892,0.023042,0.25284,0.01148,0.010969,0.026221,0.027061,0,0,0,0,0,0
0.010851,0.00036116,4.9249e-05,0,4.9249e-05,4.9249e-05,0,0.00027908,0.039317,0,0,0,0,0,0,0.00062382,0.38749,0.05749,0.010638,0.029221,0.047197,0.32153,0.022671,0.029861,0.042321,0,0,0,0,0,0,0
0.11617,0.098656,0.0091398,0.0023522,0.0056183,0.0089651,0.0076882,0.022056,0.022513,0.056882,4.0323e-05,1.3441e-05,0.00034946,0.00064516,0.0002957,0.00041667,0.29677,0.061102,0.017944,0.011882,0.045188,0.19527,0.012245,0.0069758,0.00051075,0.00030914,0,0,0,0,0,0
0.0010373,0.1063,0.041577,0.00097628,0.00014644,0.0017939,3.661e-05,1.2203e-05,9.7628e-05,0.0091892,0.0081397,0.00023187,1.2203e-05,0,0,0,0.11394,0.076247,0.022613,0.015523,0.0054794,0.57947,0.012264,0.0049058,0,0,0,0,0,0,0,0
0.045833,0.0091297,0.00078518,0.00092374,0.00018475,3.0791e-05,0.0010931,0.015457,0.0098071,0.00012317,4.6187e-05,0,0,0,0.00086216,0.15657,0.068065,0.41978,0.0084369,0.03852,0.015827,0.12024,0.024649,0.046618,0.0011855,0,0,0,0,0,0,0.015827
0.13869,0.021477,0.0010254,0.00055544,0.001296,0.00085453,0.00062666,0.0011679,0.014484,0.00018515,0,0,1.4242e-05,0,0,0,0.46946,0.046615,0.0049848,0.013772,0.017632,0.24534,0.010553,0.010739,0.00052696,0,0,0,0,0,0,0
0.0011345,0.014315,0.1051,0.016326,0.0049607,0.00075287,0.00025783,0.001186,0,0.00040222,0.0075493,0.0010416,0.00024752,5.1567e-05,0,0.00071162,0.0011345,0.20574,0.047348,0.026907,0.28931,0.26936,0.0028052,0.0031456,0,0,4.1253e-05,0,0,0,0,0.00016501
0.0019811,0.0001968,7.8718e-05,5.2479e-05,0.00014432,1.312e-05,0,5.2479e-05,0.018184,2.6239e-05,0,0,0,0,0,0,0.081014,0.32149,0.016439,0.017148,0.052781,0.39497,0.017016,0.011716,0.066701,0,0,0,0,0,0,0
0.014314,0.027961,0.0024496,0.001919,0.0065924,0.10584,0.0042783,0.0017497,0.00042896,0.00064344,0,3.3865e-05,0,0.004775,7.9018e-05,0,0.024767,0.29691,0.012654,0.15902,0.04162,0.29,0.0017158,0.0022577,0,0,0,0,0,0,0,0
0.029886,0.060953,0.0049105,0.001691,0.00089971,0.00029268,8.6719e-05,0.00041192,0.0055283,0.0017019,3.252e-05,0,0,0,0,0,0.03795,0.31693,0.029235,0.26748,0.20106,0.027338,0.0016585,0.0026124,0.009344,0,0,0,0,0,0,0
0.00050134,0.038491,0.0093822,0.0010129,0.0016268,9.2083e-05,2.0463e-05,1.0231e-05,0.00038879,0.01856,0.0061491,7.162e-05,1.0231e-05,0,0,0,0.0049316,0.25774,0.016022,0.023512,0.54218,0.077268,0.0012585,0.00027625,0.00013301,0.0003581,0,0,0,0,0,0
0.030853,0.066731,0.037719,0.0128,0,0,0,6.2037e-05,0.027565,0.02407,0.0047355,0.0061417,0,0,0,0,0.34414,0.12765,0.034121,0.046135,0.034327,0.14082,0.032094,0.028909,0.00086852,0.0001034,0,0.00014475,0,0,0,0
0.035918,0.00029229,0,0.00012366,0,0.0028442,0.0013715,0.0060594,0.062539,0,0,0,0,0,0,0.0001349,0.13094,0.20146,0.0031702,0.0059695,0.021944,0.45911,0.025036,0.0094096,0.033681,0,0,0,0,0,0,0
0.0018881,0.10807,0.0079622,8.7818e-05,0,4.3909e-05,5.8545e-05,1.4636e-05,0.0012734,0.068615,0.0035859,1.4636e-05,0,0,0,0,0.03722,0.30376,0.013304,0.0087818,0.045607,0.37418,0.015544,0.0090745,0,0.00090745,0,0,0,0,0,0
0.0032458,0.015605,0.0038179,3.1209e-05,0,0,0,0.00010403,0.0060858,0.030804,0.010871,0.00020806,0,0,0,0,0.035475,0.16046,0.011735,0.003974,0.01652,0.63319,0.039293,0.0076255,0.0042965,0.013597,0.0030585,1.0403e-05,0,0,0,0
0.0043502,0.00018818,0,0.00011069,1.1069e-05,0.0017379,2.2138e-05,0,0.04493,0,0,0,0,0,0,5.5346e-05,0.32522,0.022094,0.0053243,0.014777,0.081115,0.43189,0.01108,0.0079366,0.049158,0,0,0,0,0,0,0
0.090873,0.0061364,0.001041,0.00055885,0.0019176,0.02208,0.031427,0.06155,0.024315,6.5747e-05,0,0,0,2.1916e-05,0,0.001808,0.06109,0.16584,0.01224,0.11473,0.10767,0.26049,0.0074184,0.012163,0.016568,0,0,0,0,0,0,0
0,0.0082435,0.020929,0.00059877,0.00020887,0.0004456,0,0,0,0.015122,0.017406,6.9624e-05,0,0,0,0,0.042624,0.46015,0.038544,0.013911,0.035578,0.32267,0.0080903,0.0045256,0,0.008146,0.0027432,0,0,0,0,0
0.075565,0.0051542,8.7918e-05,4.3959e-05,4.3959e-05,0,5.4949e-05,0.00037365,0.065587,0.00038464,1.099e-05,0,0,0,0,0.00030771,0.20613,0.047937,0.01721,0.29984,0.18901,0.079829,0.0030332,0.0018902,0.007495,0,0,0,0,0,0,0
0.008236,0.0083606,0.00086202,0.0026692,0.006325,0.01024,0.034647,0.0080075,0.00019733,1.0386e-05,0,0,0,0.00012463,0.0025757,0.0015786,0.0065327,0.17345,0.016389,0.21601,0.41549,0.069928,0.01507,0.0032923,0,0,0,0,0,0,0,0
0.11899,0.00049252,3.1437e-05,0,0.00013623,9.4312e-05,0.00017814,0.0073354,0.0807,1.0479e-05,0,0,0,0,0,0.0023892,0.10547,0.19816,0.0023892,0.0034162,0.09865,0.35334,0.01116,0.013036,0.0040135,0,0,0,0,0,0,0
0.012841,0.00099177,0.00018791,3.1319e-05,0,2.0879e-05,3.1319e-05,0.00096045,0.05674,0.00034451,0,0,0,0,0,0.0015346,0.065635,0.25495,0.003205,0.0038731,0.020639,0.49972,0.049432,0.0096463,0.016443,0.002777,0,0,0,0,0,0
0.12105,0.00036461,7.9759e-05,7.9759e-05,0.00070644,0.0051274,0.0070872,0.032599,0.0061073,0,0,0,3.4183e-05,0.00014812,7.9759e-05,0.00052413,0.18176,0.0066428,0.0027346,0.016225,0.046067,0.52617,0.021239,0.02517,0,0,0,0,0,0,0,0
0.0048456,0.061468,0.0036109,0,0,2.0752e-05,1.0376e-05,0,0.0078443,0.038599,0.00046692,0,0,0,0,0,0.024757,0.17441,0.017785,0.0047418,0.024031,0.61699,0.012783,0.0038703,0.0028949,0.00087159,0,0,0,0,0,0
0.0095639,0.00035345,3.1187e-05,0,1.0396e-05,0,0,2.0791e-05,0.055439,0.00017672,0,0,0,0,0,0.00019752,0.18742,0.024679,0.0155,0.079245,0.20443,0.36572,0.012246,0.0067363,0.037684,0.00011435,0,0,0,0,0,0.00043661
0.0081675,0.0047763,0.00052539,0.000605,0.022719,0.071135,0.0019105,0.0019424,7.9605e-05,1.5921e-05,0,0,9.5526e-05,0.00022289,0,0,0.027973,0.35375,0.014281,0.13931,0.11393,0.22289,0.010269,0.0053972,0,0,0,0,0,0,0,0
0.018124,0.0071434,0.00041191,0.00030351,0.00072626,0,0,6.5039e-05,0.07719,0.0022221,4.3359e-05,0,2.168e-05,0,0,8.6718e-05,0.22654,0.043934,0.022417,0.19421,0.26377,0.10572,0.0080539,0.0077504,0.021268,0,0,0,0,0,0,0
0.056404,0.0026072,0,0,0,0,0,0.00023857,0.090911,0.0017211,0,0,0,0,1.704e-05,0.00042601,0.41582,0.059096,0.015285,0.21023,0.040556,0.067872,0.0091677,0.014996,0.011741,0.0029139,0,0,0,0,0,0
0.050991,0.0056708,5.763e-05,0,0,0,1.1526e-05,0.00038036,0.018787,0.0025588,0,0,0,0,0,9.2207e-05,0.055497,0.30493,0.019156,0.39038,0.080785,0.051002,0.0039534,0.0041954,0.0041378,0.0074112,0,0,0,0,0,0
