0.027547,0.0113,0.074842,0.0064745,0.00097117,0.0022507,0.0027748,0.017974,0.045414,0.031848,0.076861,0.14524,0.00052413,0.00087868,0.00084785,0.015724,0.025405,0.042285,0.23009,0.00038539,3.0831e-05,0.00010791,0.0002004,0.0072915,0.03097,0.17299,0.028519,3.0831e-05,0,0,0,0.00021582
0.037922,0.040808,0.097507,0.0051893,0.012129,0.0029017,0.00085977,0.0060337,0.045092,0.10243,0.25943,0.0023644,0.0014432,0.00029171,0.00021494,0.0010286,0.029693,0.034375,0.055578,0.00032241,0.00099794,0.00098259,0.0073234,0.047333,0.0083981,0.16286,0.036479,0,0,0,0,0
0.029226,0.036763,0.064226,0.013139,0.0045096,0.0082701,0.0012327,0.001576,0.020036,0.10132,0.61421,0.022657,0.0050089,0.0044159,0.0024342,0.00098305,0.058421,0.0018881,0.0011391,0,0,4.6812e-05,9.3624e-05,0.0061324,0.00043691,0.0013888,0.00045252,0,0,0,0,0
0.0066107,0.0054171,0.055441,0.074079,0.067729,0.0050192,0.0098089,0.032625,0.0055089,0.0065954,0.16351,0.26698,0.16866,0.00016833,0.00033665,0.013084,0.00058149,0.0047591,0.044148,0.017016,0.0068861,0.00032135,0.0026473,0.013879,0.0017445,0.0086459,0.01013,0.00024484,0.00041317,0,0,0.0070085
0.033949,0.027963,0.13466,0.049339,0.010434,0.0066175,0.0025393,0.0082796,0.014205,0.066191,0.37109,0.17473,0.0066637,0.0044938,0.0010003,0.0050632,0.023146,0.0025855,0.0051555,0.00023084,9.2338e-05,0.0007387,0.0043553,0.01936,0.0045091,0.019237,0.003201,4.6169e-05,0,0,0,0.00012312
0.033141,0.035224,0.29425,0.058368,0.060682,0.0061716,0.0050916,0.016185,0.055082,0.0026692,0.053153,0.11637,0.080509,0.013824,0.0019132,0.027587,0.075,0.0059247,0.00040115,0.000108,0.0037801,0.004999,0.0047058,0.019703,0.025118,0,0,0,0,0,0,4.6287e-05
0.017717,0.041011,0.097429,0.010029,0.013403,0.0026653,0.0038053,0.021476,0.010322,0.068219,0.11233,0.010091,0.00015406,0.0011709,0.0040518,0.0073179,0.020043,0.11775,0.097382,0.00027731,0.0011709,0.0025882,0.007472,0.044909,0.016038,0.23815,0.033031,0,0,0,0,0
0.01595,0.041744,0.071782,0.0024763,0.0049219,0.0025994,0.0019534,0.0081518,0.026363,0.23016,0.26889,0.00049219,0.00059985,0.00021533,0.00038452,0.0084595,0.014796,0.032269,0.025609,0,0,4.6142e-05,0.0032761,0.030423,0.0052141,0.1762,0.027024,0,0,0,0,0
0.03069,0.025053,0.1213,0.00065034,0.00071227,0.0015175,0.0011149,0.031464,0.072435,0.097922,0.13761,0.00089808,0.00040259,0.0015794,0.0017187,0.031743,0.023737,0.03916,0.069168,0,0,0,3.0968e-05,0.038091,0.025317,0.21343,0.034127,0,0,0,0,0.00012387
0.011659,0.031733,0.16861,0.0019891,0.0016066,0.00045902,0.00019891,0.00070383,0.021803,0.16101,0.47237,0.0042077,0.00035191,7.6503e-05,4.5902e-05,0.00050492,0.019569,0.012669,0.015285,3.0601e-05,6.1202e-05,0.00058142,0.00044372,0.0041618,0.0043607,0.059504,0.0059978,0,0,0,0,0
0.024214,0.031315,0.063862,0.017452,0.0064694,0.0072396,0.0013401,0.0018946,0.030914,0.27247,0.42188,0.026186,0.0072242,0.0043591,0.0013709,0.0013709,0.035905,0.0052063,0.00029266,0,0,0,0,0.020902,0,0.018022,0.00010782,0,0,0,0,0
0.010659,0.012699,0.021901,0.020429,0.041363,0.0066101,0.0039415,0.011226,0.0056132,0.038725,0.025796,0.00084352,0.0022852,0.0046317,0.0034048,0.0060733,0.016717,0.16864,0.11492,0.00010736,0.00049077,0.0019171,0.0067175,0.034262,0.001411,0.37646,0.062129,0,0,0,0,3.0673e-05
0.051241,0.030178,0.12271,0.0092082,0.009069,0.0032035,0.0030643,0.01738,0.042141,0.082039,0.27359,0.002275,0.0022595,0.0046738,0.0026155,0.0090535,0.036384,0.0429,0.033258,3.0952e-05,7.738e-05,0.00010833,0.0033273,0.061347,0.0037452,0.12797,0.026155,0,0,0,0,0
0.013362,0.099208,0.10684,0.0019722,0.00032106,0.0001376,0,3.0577e-05,0.025333,0.26387,0.36292,0.00159,0.00022933,1.5289e-05,0,1.5289e-05,0.025624,0.012139,0.0059014,0,0,7.6443e-05,0.00065741,0.0071857,0.0048312,0.058877,0.0088674,0,0,0,0,0
0.0095103,0.014488,0.11193,0.0016286,0.00047629,0.00069138,0.0012445,0.0054081,0.072288,0.0041022,0.1708,0.001813,0.00029192,0.00044556,0.00067602,0.015426,0.0062685,0.031281,0.38777,0.0013981,0,1.5364e-05,0,0.0032879,0.05949,0.0005992,0.097669,0,0,0,0,0.00099866
0.019538,0.14221,0.093788,0.0015606,0.0003213,0.0014382,0.0011322,0.0045135,0.032222,0.071129,0.20806,0.0030141,0.0001836,0.0002295,0.0002601,0.0044217,0.021496,0.18028,0.12844,1.53e-05,0,0,6.12e-05,0.0012699,0.033537,0.03008,0.020578,0,0,0,0,0.0002142
0.090531,0.14789,0.093354,0.013928,0.007848,0.010531,0.0025126,0.0050872,0.066537,0.16523,0.24893,0.012827,0.0095231,0.0084064,0.0039395,0.003924,0.069857,0.0092594,0.0025126,0.00024816,0.00040326,0.00052734,0.00083753,0.0098953,0.012703,0.0021249,0.00063591,0,0,0,0,0
0.010638,0.025124,0.039932,0.0015942,0.00078178,0.00076645,0.0003679,0.0004752,0.034475,0.22178,0.52465,0.0044454,0.00076645,0.00065915,0.00016862,0.00029125,0.019774,0.0083543,0.0038322,6.1316e-05,1.5329e-05,0.00015329,0.0017782,0.042906,0.0004752,0.052256,0.0034797,0,0,0,0,0
0.068315,0.0009775,1.5766e-05,0,0.0079146,0.018856,0.012471,0.031107,0.038186,0,0,0,0.14511,0.042506,0.00015766,0.017359,0.020922,0.00055182,0.00015766,9.4597e-05,0.14885,0.17139,0.018541,0.014741,0.030586,0,0,0,0.21119,0,0,0
0.072648,0.021139,0.0013453,0.00058762,0.0053195,0.048045,0.01684,0.021278,0.057215,0.0054277,3.0927e-05,0,0.01316,0.18123,0.0091235,0.01384,0.014629,0.0079638,0.00091235,0.0010206,0.055019,0.29195,0.0041597,0.001902,0,0,0,0,0.13599,0.019221,0,0
0.00016749,0.062976,0.05827,0.21174,0.21218,0.019027,0.00041873,0.00020099,0.00023449,0.0071351,0.0032493,0.0025961,0.0078553,0.014471,0.00080395,0.00040198,0.003534,0.082087,0.0091115,0.074433,0.22497,0.0022276,0.00013399,0.0017754,0,0,0,0,0,0,0,0
0.00030592,0.0051701,0.037628,0.045797,0.19856,0.017698,0.0027074,0.00042829,0.00056596,0.00062714,0.023021,0.036206,0.26979,0.040963,0.012329,0.014103,0.00062714,0.0022638,0.0049559,0.007388,0.1853,0.025376,0.0030286,0.0020956,0,0,0,0,0.063066,0,0,0
0.0095062,0.0024453,0.00071831,0.00059605,0.026394,0.17981,0.0060216,0.0041265,0.0018951,0,0,0,0.17084,0.11976,0.00013755,0.00016812,0.0034693,0.0054714,0.0027204,0.0049823,0.11349,0.10044,0.0007336,0.00039737,0,0,0,0,0.1884,0.05748,0,0
0.16622,0.0075431,1.5363e-05,9.2176e-05,0.00593,0.15714,0.036886,0.032338,0.038437,0.0011522,0,0,0.0095709,0.0050697,0.00027653,0.00076813,0.013581,0.011568,0.0013212,0.0036256,0.097998,0.054491,0.0013826,0.0020279,0,0,0,0,0.35256,0,0,0
0.0048975,0.23728,0.024042,0.011699,0.098902,0.0035925,7.6764e-05,0.00018423,0.0022569,0.01913,0.0019344,0.0011515,0.074921,0.00089046,3.0705e-05,1.5353e-05,0.0046979,0.038781,0.0043448,0.0087511,0.36251,0.011607,0.00087511,0.0013664,0,0.00035311,0,0,0.085162,0.0005527,0,0
0.082595,0.085604,0.028132,0.049362,0.010569,0.0048415,0.00010691,0.00015273,0.019702,0.0083542,0.0038029,0.027277,0.040213,0.020038,0,0,0.0016495,0.0088124,0.010416,0.068605,0.17779,0.04003,0.00029018,0.00024436,0,4.5818e-05,0,0,0.0024589,0.30891,0,0
0.00082388,0.0021918,0.00071506,0.00069952,0.02795,0.0077102,0.0062957,0.0027203,0.00055961,0,0,0,0.3838,0.034634,0.013027,0.14878,0.0027514,0.0052852,0.0027981,0.0078191,0.13902,0.0040417,0.00073061,0.00085497,0,0,0,0,0.20679,0,0,0
0.00013742,0.00076342,0.010718,0.031957,0.10033,0.00056493,0.00019849,7.6342e-05,0.00027483,0.00012215,0.0012062,0.091793,0.30531,0.00082449,0.00012215,0.00010688,0.00013742,0.0044431,0.010993,0.035758,0.22185,0.0015268,0.00024429,0.0002901,0,0,0,0,0.18026,0,0,0
0.0003955,0.0054051,0.0032694,0.074485,0.11817,0.083107,0.0045878,0.0021093,0.001081,0.0029267,0.00073826,0.03541,0.14235,0.044691,0.0054842,0.0017666,0.006407,0.011654,0.004535,0.29702,0.097793,0,0,0,0.027843,0.028766,0,0,0,0,0,0
0.0016466,0.024945,0.019605,0.018251,0.029654,0.0038626,0.0026623,0.0018928,0.0011696,0.0064787,0.0026315,0.0034317,0.040073,0.0079407,0.01088,0.054046,0.032424,0.11103,0.019205,0.027331,0.57536,0.00033856,4.6167e-05,6.1556e-05,0,0,0,0,0.0050322,0,0,0
0.0044468,0.037521,0.013294,0.0047381,0.011868,0.0029901,0.0035727,0.0063175,0.011914,0.17664,0.10706,0.00055201,0.010918,0.0028674,0.01173,0.018569,0.0071762,0.016913,0.0033121,0.0026834,0.16596,0.0058881,0.0014874,0.00064401,0.0028827,0.059418,0.0074215,0,0.30121,0,0,0
0.19611,0.1137,0.015419,0.0056127,0.02737,0.087799,0.023916,0.0057823,0.037793,0.017039,9.2517e-05,0,0.00032381,9.2517e-05,9.2517e-05,0.0013415,0.12763,0.010177,0,0,0.0036698,0.050206,0.030793,0.022112,0.058209,0,0,0,0.16238,0.0023283,0,1.5419e-05
0.0010543,0.0037985,0.0013644,0.0024031,0.065148,0.34114,0.0021241,0.00057365,0,0,0.00015504,7.7521e-05,0.018667,0.017675,6.2016e-05,0,0.014062,0.19669,0.0089149,0.0048838,0.10585,0.19393,0.0087443,0.0046512,0,0,0,0,0.0047598,0.0032869,0,0
0.29024,0.15722,0.0090892,0.0094059,0.017276,0.050291,0.024512,0.042279,0.0093425,0.029073,0.00055422,0.00022169,0.00011084,0.00023752,0.00020585,0.00023752,0.15024,0.014188,0.0003642,0.00061756,0.022105,0.14552,0.0092475,0.017418,0,0,0,0,0,0,0,0
0.08114,0.16524,0.0049788,0.019104,0.0017497,0.015048,0.0082714,0.029873,0.012121,0.18754,0.00063626,0.00031813,1.5907e-05,0,3.1813e-05,0.00020679,0.046781,0.00044538,0,0,0.013855,0.29338,0.050806,0.068462,0,0,0,0,0,0,0,0
0.21439,0.0027034,1.5902e-05,0,0.0018288,0.02503,0.030453,0.047293,0.066901,0.00063609,0,0,0.25918,0.026334,0.003085,0.18359,0.034476,0.00055658,4.7707e-05,0.00050887,0.00065199,0.037323,0.033236,0.031757,0,0,0,0,0,0,0,0
0.0040946,0.02723,0.080953,0.048165,0.059048,0.009005,0.0048334,0.0066498,0.0040176,0.0061726,0.014824,0.031187,0.071224,0.0071424,0.0037251,0.029986,0.0010006,0.011791,0.033788,0.044809,0.37518,0.0025707,0.00026168,0.00032326,6.1573e-05,0.0004464,0,0,0.12151,0,0,0
0.07986,0.00080324,0,0,0.00047885,0.2189,0.053601,0.039405,0.0061324,4.6341e-05,0,0,0.064506,0.052736,0.002904,0.0025642,0.011075,0.00041707,0,0,0.0016528,0.14216,0.016822,0.010133,0,0,0,0,0.27841,0.017393,0,0
0.0028451,0.069399,0.018952,0.012635,0.01525,0.21633,0.0053384,0.00094836,0.0017438,0.094591,0.0031204,0.00085658,0.00096366,0.053123,0.00035181,3.0592e-05,7.6481e-05,0.00016826,0,1.5296e-05,0.00019885,0.47397,0.028145,0.00093306,0,1.5296e-05,0,0,0,0,0,0
0.131,0.01505,0.00057214,0.00093767,0.0551,0.2718,0.02751,0.040495,0.003703,0.001033,0,0,0.087839,0.053638,0.00012714,1.5893e-05,0.015479,0.0087887,0.001923,0.024777,0.050221,0.19381,0.0096469,0.0065319,0,0,0,0,0,0,0,0
0.016206,0.0027138,0.00053664,0.0010426,0.24267,0.021052,0.0048144,0.0075589,0.024087,0.00042931,0.00036798,0.00036798,0.073105,0.00044464,7.6662e-05,0.0034038,0.024946,0.00070529,0.00042931,0.0083869,0.49524,0.0040784,0.0023152,0.015133,0.023842,0,0,0,0.00064396,0,0,0.025406
0.022988,0.071044,0.00041296,0.00016824,0.0022177,0.021,0.0042672,0.0074638,0.016931,0.14258,6.1179e-05,0,0.00026001,0.018675,0.00055061,0.0029366,0.0056285,0.064972,0.00059649,0.0010095,0.2958,0.0088556,0.0017283,0.0020801,1.5295e-05,0.017467,0,0,0.25521,0.035086,0,0
0.015563,0.023328,0.096546,0.044987,0.13475,0.0035843,0.0011488,0.0024967,0.0087309,0.056659,0.093804,0.01256,0.018197,0.002558,0.00027571,0.00067397,0.023589,0.026729,0.0024661,0.00064333,0.32533,6.127e-05,9.1905e-05,0.0007046,0,0.096883,9.1905e-05,0,0.0075515,0,0,0
0.02564,0.062017,0.1088,0.02688,0.07469,0.053078,0.0029591,0.0051745,0.0070646,0.027313,0.076673,0.0054999,0.061645,0.19051,0.0013633,0.0023704,0.0064604,0.0064759,0.0002169,0.00043379,0.090756,0.14983,0.0020295,0.0011929,9.2956e-05,0.00023239,0,0,0.00044929,0.010148,0,0
0.048957,0.071386,0.13228,0.064097,0.15951,0.096287,0.0027059,0.0054275,0.0061157,0.033863,0.056292,0.00040667,0.0021116,0.00014077,0,9.3847e-05,0.023086,0.092345,0.03782,0.040651,0.10267,0.021209,0.00070385,0.0011574,0.00045359,0.00012513,0.00010949,0,0,0,0,0
0.09411,0.0075224,0.0012964,0.0021927,0.0090269,0.12777,0.069542,0.13667,0.0046895,0.00022407,1.6005e-05,0,8.0026e-05,0.0055858,0.00048015,0.0014565,0.024776,4.8015e-05,1.6005e-05,1.6005e-05,0.0015045,0.41375,0.056514,0.042718,0,0,0,0,0,0,0,0
0.054791,0.065333,0.0043344,0.0064619,0.053727,0.18858,0.023783,0.020624,0.0029055,0.0031754,6.3507e-05,4.763e-05,0.17002,0.010955,0.00022228,0.00028578,0.021688,0.1591,0.013321,0.02626,0.0469,0.10977,0.0013495,0.0016671,0,0,0,0,0.014623,0,0,0
0.0021009,0.044425,0.07215,0.050743,0.10202,0.053197,0.00099676,0.00072074,6.1339e-05,0.071092,0.064376,0.016654,0.0084802,0.017052,0.00024536,3.067e-05,0.0023309,0.0086949,0.0019935,0.0011961,0.23021,0.23781,0.00055205,0.00033737,0,0.012421,9.2009e-05,0,1.5335e-05,0,0,0
0.052917,0.11505,0.033304,0.0077683,0.090835,0.13366,0.0093681,0.008722,0.0017536,0.040057,0.11937,0.001446,0.015275,0.0011383,0.00081528,4.6148e-05,0.016506,0.0049225,0.00019998,3.0765e-05,0.10197,0.15409,0.031058,0.043472,0,0,0,0,0.016229,0,0,0
3.0589e-05,0,0,0,0.04157,0.064451,0.10656,0.0053072,0.00088708,0,0,4.5883e-05,0.16287,0.012083,0.0067602,0.069391,0,0.00018353,3.0589e-05,0.00021412,0.0074637,0.28722,0.10136,0.13358,0,0,0,0,0,0,0,0
0.01748,0.0061259,0.0019182,0.0018563,0.037776,0.12089,0.048404,0.092306,0.0019801,0,0,0,0.010751,0.13321,0.089444,0.018656,0.010163,0.00034033,0.00017016,0.00088175,0.31148,0.013567,0.0026762,0.010442,0,0,0,0,0.069442,4.6408e-05,0,0
0.0018301,0.041308,0.011119,0.016133,0.036233,0.077726,0.0018147,0.00035372,0.00070744,0.0037218,0.00096889,0.00067668,0.0058902,0.087938,0.0012611,6.1517e-05,0.0015072,0.0045215,0.001907,0.0018455,0.07991,0.42334,0.0016456,0.00067668,0,0,0,0,0.09086,0.10604,0,0
0.0031925,0.026472,0.010265,0.0076987,0.034277,0.01445,0.0003055,9.1651e-05,0.0014359,0.0093942,0.0042618,0.002612,0.1445,0.0095164,0.00013748,3.055e-05,0.00025968,0.0071793,0.009883,0.025402,0.1884,0.03136,0.00010693,7.6376e-05,0,0,0,0,0.46862,6.11e-05,0,0
0.012228,0.013411,0.053569,0.0013673,0.0060835,0.031524,0.015009,0.019019,0.041233,0.0053922,0.0015209,0.0002458,0.14666,1.5362e-05,0.00035334,0.003349,0.018696,0.01166,0.013795,0.047101,0.42955,0.03962,0.0058992,0.0076044,0.054706,1.5362e-05,0,0,0.020109,0,0,0.00026116
0.01359,0.028741,0.008356,0.024196,0.146,0.0040709,0.00026017,9.1825e-05,0.0044076,0.0010866,0.00018365,0.0028619,0.39077,0.00176,1.5304e-05,4.5912e-05,0.19187,0.077622,0.0010407,0.00024487,0.029721,0.0526,0.0082489,0.012136,7.652e-05,0,0,0,0,0,0,0
0.016181,0.0025517,0.00044311,0.00050423,0.0085567,0.12157,0.0075329,0.0054702,0.0032088,0.00025976,0.00012224,6.1119e-05,0.00042783,0.0049201,0.00012224,0.00013752,0.0011765,0.0021239,0.0025212,0.021529,0.47566,0.32318,0.0014821,0.00025976,0,0,0,0,0,0,0,0
0.037348,0.004535,0.00021669,0.00030956,0.082714,0.058414,0.026638,0.025895,0.0028634,0,0,0,0.15224,0.024718,0.00075842,0.0032349,0.024548,0.26755,0.036373,0.023325,0.11409,0.087559,0.012506,0.01167,0,0,0,0,0.002492,0,0,0
0.0017082,0.00012538,0,0,6.2688e-05,0.047862,0.0030717,0.0024292,0.00032911,3.1344e-05,0,0,3.1344e-05,0.074144,0.00026642,0.00040747,0.051843,0.17186,0.0038083,0.002962,0.0077106,0.58226,0.024871,0.019026,0,0,0,0,0,0.0051874,0,0
0.015104,0.0045745,0.0015662,0.0015042,0.075301,0.13998,0.039449,0.036332,0.024377,0.0010545,0.00027912,0.00020159,0.043124,0.022795,0.00352,0.015073,0.0021089,0.00027912,0.00018608,0.00082186,0.47077,0.08414,0.012281,0.004497,0,0,0,0,0.00058926,3.1014e-05,0,6.2027e-05
0.012242,0.0242,0.020151,0.028754,0.13572,0.012541,0.0060501,0.00709,0.0022058,0.0002836,4.7266e-05,0.00036238,0.088246,0.0072318,0.0034504,0.028533,0.0085552,0.054262,0.026753,0.11338,0.31876,0.0070427,0.00096108,0.0020482,0,0,0,0,0.09113,0,0,0
0.037221,0.047052,0.0059356,0.0034625,0.086407,0.10996,0.0076359,0.010743,0.020095,0.011933,0.00023186,6.183e-05,0.22084,0.055708,0.058243,0.011454,0.00024732,0.0010666,3.0915e-05,0,0.012474,0.29793,0.00030915,0.00018549,4.6372e-05,0.0007265,0,0,0,0,0,0
0.095572,0.018458,0.00013867,0.00024652,0.0023573,0.1904,0.12673,0.029798,0.027733,0.0091674,0,0,0,0.00067792,0.0010785,0.00010785,0.0068563,0.060875,0.0067022,0.0037748,0.28519,0.12609,0.004653,0.0033896,0,0,0,0,0,0,0,0
0.030923,0.049265,0.048851,0.074335,0.036807,0.0033099,0.0019001,0.0047656,0.0035857,0.001517,0.00010726,0.00018388,0.42546,0.0036164,0,9.1941e-05,0.0018235,0.0076465,0.021744,0.091696,0.068389,0.003601,0.00081215,0.001042,0,0,0,0,0.11853,0,0,0
0.03896,0.19095,0.034742,0.022118,0.08358,0.027517,0.0051844,0.0068717,0.062045,0.14848,0.0021321,0.00078227,0.071999,0.028346,0.0023161,0.0061354,0.01991,0.017225,0.0013498,0.00098167,0.19394,0.025217,0.0020554,0.0017946,0.0034358,0.00044482,0,0,0,0,0,0.0014878
3.0524e-05,0.0012515,0.0014194,0.0035713,0.043772,0.017155,0.004136,0.0010836,7.631e-05,4.5786e-05,3.0524e-05,6.1048e-05,0.092427,0.025884,0.0061048,0.0062422,0.00077836,0.019581,0.0032508,0.0080736,0.46775,0.0019841,4.5786e-05,1.5262e-05,0,0,0,0,0.29523,0,0,0
0.10433,0.052257,0.0022987,0.0022527,0.055996,0.0026818,0.00065895,0.0011647,0.0067888,4.5973e-05,0,0,0.13833,0,4.5973e-05,0.0030649,0.061191,0.15531,0.041054,0.10272,0.26643,0.0026511,0.00030649,0.00029117,0.0001226,0,0,0,0,0,0,0
0,0,0,1.5262e-05,0.0004426,0.057706,0.16365,0.0081957,0,0,0,0,0.0013583,0.19885,0.07312,0.00010683,6.1048e-05,0.005998,0.010638,0.013003,0.015247,0.14171,0.0011447,0.00041208,0,0,0,0,0,0.30834,0,0
0.0022015,0.0010702,0.0011161,0.0043572,0.024263,0.10875,0.016787,0.0042655,0.00061154,0.00027519,6.1154e-05,0.00027519,0.068538,0.052256,0.019646,0.0063447,0.00074913,0.002278,0.0062835,0.16541,0.41649,0.078552,0.0038833,0.0020792,0,0,0,0,0.0061001,0.007369,0,0
1.5273e-05,0.0014662,0.032944,0.13541,0.32456,0.079558,0,0,0,0.00013746,0.0064453,0.00559,0.032731,0.011577,0,0,0.001008,0.00071784,0.00021383,0.00047347,0.028729,0.33647,0.0010844,0.00087057,0,0,0,0,0,0,0,0
0.22146,0.087915,0.014484,0.01636,0.07105,0.1944,0.020237,0.020316,0.039702,0.01584,0.00053587,0.00052011,0.0088419,0.017794,0.00078805,0.009756,0.029457,0.014894,0.00077229,0.0060837,0.19488,0.0082114,0.00063044,0.0014342,0.0017179,0.00034674,0,0,0.00089837,0,0,0.00067772
0.001306,0.074249,0.041791,0.0122,0.0033923,0.096689,0.0028667,0.00172,0,0.00028667,0.0018793,0,0,0.14004,0.00011148,0,0.0010193,0.00052557,6.3705e-05,0.00078039,0.011005,0.55529,0.012486,0.0012263,0,0,0,0,0,0.041074,0,0
0.0030876,0.06354,0.11961,0.17755,0.10307,0.15907,0.00045855,0.00012228,0,0.00062669,0.0030876,0.070724,0.012396,0.00016814,0,0,0.049188,0.021705,0.0059918,0.0092169,0.17738,0.019137,0.0011158,0.0023081,0,0,0,0,0.00044327,0,0,0
0.031589,0.042015,0.0058734,0.0042885,0.061655,0.041191,0.017838,0.031496,0.0025638,0.00010877,0,0,0.33346,0.052907,0.0030144,0.0072252,0.035846,0.037043,0.0041331,0.0027347,0.063613,0.18576,0.015818,0.0085615,0,0,0,0,0.011265,0,0,0
0.056822,0.0029211,0.0017092,0.023462,0.10384,0.14135,0.036141,0.049037,0.0016315,0.00013984,3.1076e-05,0.00013984,0.029941,0.033065,0.0015227,0.0010566,0.10241,0.0036048,0.0030143,0.012337,0.27619,0.073463,0.0097112,0.036436,3.1076e-05,0,0,0,0,0,0,0
0.067984,0.0037349,0.00035497,0.00030867,0.0078247,0.047025,0.037163,0.11087,0.15603,0.019029,0,0,0.0029169,0.1635,0.0032564,0.0083648,0.028721,0.0075314,0.00015433,9.26e-05,0.09794,0.036114,0.000926,0.0025156,0.014168,0.0061579,0,0,0.17537,0.0019446,0,0
0.0030684,0.0016876,0.00046026,0.0010586,0.070973,0.083492,0.0034827,0.0025928,1.5342e-05,0,0,0,0.1255,0.16701,0,0,0.071372,0.0053391,0.00010739,9.2053e-05,0.30417,0.12079,0.017245,0.018303,0,0,0,0,0.0032218,1.5342e-05,0,0
0.00010682,7.6302e-05,0.0024722,0.016924,0.24874,0.0079354,0.00027469,0.00018313,0,0,9.1563e-05,0.00019839,0.13412,0.01932,0,0,0,0,0.00018313,0.030017,0.50001,0.0094004,0,0,0,0,0,0,0.029697,0.00024417,0,0
0.019762,0.031861,0.032289,0.031586,0.17296,0.013246,0.0043593,0.0057971,0.0038086,0.0040839,0.00022943,0.0013154,0.072134,0.0020649,0.0006883,0.020619,0.0063171,0.0011931,0.00029062,0.0010401,0.39698,0.05615,0.0023249,0.0044052,1.5296e-05,0,0,0,0.11212,0,0,0.0023555
0.052848,0.13945,0.099082,0.048137,0.090121,0.0054168,0.0015345,0.0015652,0.008762,0.03893,0.016864,0.0012429,0.011386,0.0044193,0.00039897,0.00095139,0.15202,0.046833,0.0019335,0.0010128,0.23025,0.01645,0.00065983,0.0015498,0.0039897,0.00010741,0,0,0.022818,0.00082863,0,0.00042966
0.12517,0.020456,0.0043073,0.0065961,0.081092,0.074178,0.0086623,0.038496,0.0343,1.5894e-05,0,0,0.0029245,0.00047683,0,9.5365e-05,0.18405,0.015068,0.00034967,0.00025431,0.05296,0.012699,0.0023206,0.0027656,0.021171,0,0,0,0.31159,0,0,0
0.023257,0.28045,0.028834,0.008687,0.0186,0.015551,0.0026046,0.0045657,0.0039835,0.10987,0.019473,0.00067412,0.011261,0.026214,6.1284e-05,0.0002911,0.010097,0.10058,0.0024207,0.0013789,0.31246,0.0042592,3.0642e-05,0,3.0642e-05,0.014111,0.00026046,0,0,0,0,0
0.03113,0.26099,0.032962,0.041371,0.11437,0.06713,0.0025837,0.0044785,0.006796,0.0066551,0.0047447,0,0.00015659,0.0002662,7.8295e-05,0.0059034,0.0021923,0.0052771,0.00606,0.023285,0.098213,0.026041,0.0020357,0.0016285,0,0,0,0,0.18543,0.070215,0,0
0.016544,0.13819,0.09634,0.050705,0.067265,0.0031863,0.00073531,0.00078126,0.015242,0.072673,0.021538,0.0013481,0.004948,0.0016391,0.00035233,0.00073531,0.068751,0.12713,0.021462,0.012332,0.19277,0.0047948,0.0013021,0.00075062,0.00047488,0.0043199,0,0,0.073684,0,0,0
0.0034075,0.37075,0.14322,0.096741,0.01664,0.0045689,3.0561e-05,1.528e-05,0.00136,0.022004,0.037804,0,0,0,0,0,0.0052565,0.036154,0.087756,0.075654,0.036704,0.059915,9.1683e-05,0,0.0018795,0,0,0,0,0,0,4.5841e-05
0.12939,0.026686,0,0,0.00020288,0.026124,0.029511,0.036143,0.0075845,0.019866,0,0,0,0.0036206,6.2424e-05,9.3636e-05,0.048082,0.12823,0.029261,0.10596,0.23546,0.079809,0.00049939,0.00093636,3.1212e-05,0.012688,0,0,0.0073972,0.072349,0,0
0.012744,0.34521,0.028738,0.018755,0.010627,0.0088945,0.00010735,0.00029137,0.00033738,0.058474,0.0046926,0,0,0,0,0,0.015289,0.11962,0.2619,0.090386,0.014538,0.0069929,4.6006e-05,0,0.0017022,0.00065942,0,0,0,0,0,0
0.085788,0.18211,0.013314,0.007633,0.032436,0.10247,0.0090022,0.014951,0.0024866,0.027117,0.00014164,0,0.001259,0.0027227,1.5738e-05,4.7214e-05,0.14654,0.011473,0.00042493,0.0015266,0.0069405,0.32074,0.013535,0.017328,0,0,0,0,0,0,0,0
0.016139,0.00046915,0.00010947,3.1277e-05,0.0015326,0.22677,0.21209,0.17859,1.5638e-05,0,0,0,7.8192e-05,0.00068809,0.0004066,0.00062554,0.0039409,0.030167,0.012089,0.037782,0.14336,0.11507,0.012401,0.0074595,0,0,0,0,0,0,0,0.00018766
0.017986,0.0028674,1.5333e-05,4.6e-05,0.0060414,0.22606,0.035834,0.023506,0.0044467,0.0088627,0,0,0.00099667,0.30116,0.00016867,7.6667e-05,0.019182,0.00035267,4.6e-05,0.00010733,0.019351,0.27573,0.0088014,0.025499,0.00015333,1.5333e-05,0,0,0,0.022693,0,0
0.10818,0.046387,0.0015916,0.0019315,0.024198,0.070539,0.010044,0.011775,0.0057945,0.0021788,0.00010816,0.00021633,0.057992,0.0023642,3.0904e-05,7.7261e-05,0.060001,0.00021633,0,0,0.02409,0.14812,0.010106,0.0055937,1.5452e-05,0,0,0,0.40843,1.5452e-05,0,0
0.36913,0.00011285,3.2244e-05,0,0.0065617,0.0051429,0.014832,0.10336,0.013542,0,0,0,0.039209,0,1.6122e-05,0.00070937,0.093234,0.0019024,0.00011285,0.00011285,0.0013704,0.025973,0.10958,0.12704,0.0011608,0,0,0,0.086865,0,0,0
